>
6.39156103162	53.419262171
6.38141465187	53.419156909
6.36054515803	53.4141216282
6.35573196396	53.4139883514
6.34701132801	53.4104355572
6.33799946281	53.4106395243
6.33757770055	53.4074989559
6.33533227417	53.4054392575
6.33472716802	53.4050595763
6.32870781401	53.4042254686
6.32812500027	53.4040178062
6.32446885146	53.401015639
6.31059062516	53.3964929583
6.30403864407	53.3965152498
6.29016113273	53.4036873575
6.26510036019	53.412162304
6.2527172568	53.4151500461
6.24591040604	53.4151489732
6.21543693517	53.409639239
6.2117660042	53.4119900461
6.20065975195	53.4099090095
6.20042252518	53.411772966
6.19293713594	53.4110326764
6.18517744538	53.4136575457
6.17827212786	53.4145385027
6.17185592641	53.4131598473
6.16754674928	53.4123586413
6.13874244711	53.4036109448
6.091143727	53.4080431465
6.08297014236	53.4043731688
6.06795275202	53.407014966
6.06168806565	53.4067784551
6.02738797677	53.402694702
6.01798892015	53.4028723244
6.01446723977	53.4024074082
5.99542665492	53.3983705044
5.97656249996	53.3959263566
5.93947112589	53.3889802692
5.92037773105	53.3886717559
5.90181148012	53.3889805075
5.8904527423	53.3901473284
5.88068437548	53.3956364395
5.87855207932	53.3961287733
5.87791764718	53.3960433009
5.87725877777	53.3953908679
5.88467121131	53.3888641596
5.86903941674	53.3820048567
5.84531211846	53.3762511013
5.83288133121	53.3715187311
5.75345516233	53.3476276402
5.71943271125	53.3362754584
5.68487870689	53.3274998667
5.64433705771	53.319542766
5.64022862905	53.3162448405
5.62569940061	53.3102678059
5.62499999965	53.3102678059
5.62196755406	53.3102382425
5.59911167636	53.3039143088
5.58106625071	53.29630661
5.56051635704	53.2829240558
5.5542907714	53.2738354209
5.5368682144	53.2646554706
5.535636663	53.2620153425
5.53490340707	53.2617187497
5.53495037596	53.2613145117
5.52680814258	53.2562577722
5.52620291683	53.2559546233
5.509304643	53.2505233288
5.48921513567	53.2415821548
5.4827833175	53.240377307
5.48005986187	53.2372881178
5.46431410341	53.2272491458
5.45232534374	53.2219338414
5.44627404221	53.2174477577
5.44578945602	53.2169567351
5.43126761911	53.1988424061
5.42271435239	53.1836348774
5.41763472516	53.1822885276
5.41412913815	53.179671049
5.41436815277	53.1783442495
5.41768765476	53.1785798071
5.41952931882	53.1773904564
5.412497044	53.1768651012
5.40911006947	53.1751867532
5.40886294837	53.1746740344
5.40920126433	53.1723212002
5.41570341578	53.1685173512
5.41647851447	53.1637430195
5.41341912789	53.1551492213
5.40988361863	53.1330369714
5.4084351067	53.1282572744
5.40544104597	53.120962143
5.40243494512	53.1171139476
5.39703595604	53.1141756772
5.37987971348	53.1078243258
5.38231015199	53.1041336062
5.3810234074	53.0982971194
5.38045144038	53.097138405
5.37766206265	53.0944776537
5.36273956338	53.0859375
5.34523475168	53.0767107013
5.3380899429	53.0753374096
5.33607554425	53.0769312385
5.33246684097	53.077139258
5.33247530449	53.073649526
5.30072224134	53.0692434307
5.29027414354	53.0652320389
5.27343750024	53.0563615561
5.20300281073	53.0197674037
5.20219123374	53.0204646589
5.20577538013	53.0222550634
5.20433604757	53.0225218536
5.20091581341	53.0207086801
5.20170235598	53.0187106131
5.0585819487	52.9432214495
5.05557656281	52.9416294094
5.05311405627	52.9407440421
5.04796075838	52.9405980111
5.0487008096	52.9378042222
5.04877674565	52.9377014639
5.05347025435	52.9367743734
5.054404855	52.9401272538
5.05540347119	52.9408229585
5.05913794016	52.9425686595
5.19205021844	53.0125844475
5.20242297644	53.0173264746
5.20677053933	53.0165245537
5.21048104766	53.0178494457
5.21071302868	53.019070029
5.20659685146	53.0169779064
5.20427811145	53.0185817483
5.20937955352	53.019070029
5.21291577774	53.0213016274
5.21326374972	53.0231148
5.22022032771	53.027229309
5.27343750024	53.0549664495
5.29664051535	53.0668348071
5.30239844363	53.0684709545
5.33180522953	53.0725842718
5.33377790413	53.0721385481
